city,year,page,line_no,organization_name,category,sub_category,line,address,description
Fresno,1906,8,2,Alcalde,Miscellaneous,,"Alcalde O P Rathke, Coalinga; Miss Laura Aull, Coalinga; Mrs Bell L Kratzer, Coalinga",,
Fresno,1906,8,3,Alpha,Miscellaneous,,"Alpha-Mrs N Edna Adams, Coalinga",,
Fresno,1906,8,4,American Colony,Miscellaneous,,"American Colony-Mrs Hattie B Hopkins ,Oleander, RFD No I",,
Fresno,1906,8,5,Artesia,Miscellaneous,,"Artesia-Mrs C B Jackson, Jameson",,
Fresno,1906,8,6,Auberry Valley,Miscellaneous,,"Auberry Valley-Miss Casa Whitaker, Auberry",,
Fresno,1906,8,7,Barstow,Miscellaneous,,"Barstow-Mrs Virginia Morgan Wright, Fresno, RFD No 3",,
Fresno,1906,8,8,Bethel,Miscellaneous,,"Bethel-Miss Maude E Price, Sanger",,
Fresno,1906,8,9,Big Sandy,Miscellaneous,,"Big Sandy-Miss Etta Bartley, Auberry",,
Fresno,1906,8,10,Bowles,Miscellaneous,,"Bowles-Mrs Bessie Leavitt, Bowles",,
Fresno,1906,8,11,Bryant,Miscellaneous,,"Bryant-Miss Ida Boulware, Colony Center",,
Fresno,1906,8,12,Butler,Miscellaneous,,"Butler-P Cutting, Shaver",,
Fresno,1906,8,13,Canal,Miscellaneous,,"Canal-Miss Mary A Stewart, Kingsburg; Miss Nettie Wagner, Kingsburg",,
Fresno,1906,8,14,Caruthers,Miscellaneous,,"Caruthers-Miss Augusta Anderson, Caruthers",,
Fresno,1906,8,15,Centerville,Miscellaneous,,"Centerville-F E Leffler, King River",,
Fresno,1906,8,16,Central,Miscellaneous,,"Central-Miss Mildred Van Arsdale, Selma",,
Fresno,1906,8,17,Clark's Valley,Miscellaneous,,"Clark's Valley-Mrs J W Armstrong, Sanger",,
Fresno,1906,8,18,Centerville,Miscellaneous,,"Centerville-Miss Anna M Baker, Kingsburg",,
Fresno,1906,8,19,Clovis,Miscellaneous,,"Clovis Miss Nellie Hamilton, Clovis; Mrs Taza Hughes, Clovis; Miss Anna E Weaver, Clovis; Miss Bettie Heiskell, Clovis",,
Fresno,1906,8,20,Crescent,Miscellaneous,,"Crescent Mrs Mary B Hardin, Wheatville",,
Fresno,1906,8,21,Dos Palos (Joint),Miscellaneous,,"Dos Palos (Joint) - Lillian Leonard, Dos Palos",,
Fresno,1906,8,22,Drum Valley (Joint),Miscellaneous,,"Drum Valley (Joint) -Mrs E A Minier, Orosi",,
Fresno,1906,8,23,Dry Creek,Miscellaneous,,"Dry Creek-J G Maxson, Academy",,
Fresno,1906,8,24,Duke,Miscellaneous,,"Duke-Miss Margaret Hendricks, Conejo",,
Fresno,1906,8,25,Easterby,Miscellaneous,,"Easterby-Miss S V Kyne, Fresno, 2226 San Joaquin",,
Fresno,1906,8,26,East Fresno,Miscellaneous,,"East Fresno-Miss Alta Comstock, Fresno",,
Fresno,1906,8,27,Caruthers,Miscellaneous,,"Elkhorn-Miss Winslow Gordon, Caruthers",,
Fresno,1906,8,28,Empire,Miscellaneous,,"Empire-Miss Mary Hendricks, Collis, RFD NO I",,
Fresno,1906,8,29,Eschol,Miscellaneous,,"Eschol-Miss Edith Wesman, Kingsburg",,
Fresno,1906,8,30,Fairview,Miscellaneous,,"Fairview-A N Knight, Sanger, RFD No I",,
Fresno,1906,8,31,Fancher,Miscellaneous,,"Fancher-Mrs Helen T Kirch, Letcher",,
Fresno,1906,8,32,Fnik,Miscellaneous,,"Fnik-Miss Emma Martin, Reedley",,
Fresno,1906,8,33,Firebaugh,Miscellaneous,,"Firebaugh-Miss Blanche Smith, Firebaugh",,
Fresno,1906,8,34,Fort Washington,Miscellaneous,,"Fort Washington-Miss Emma Bercaw, Fresno",,
Fresno,1906,8,35,Fowler,Miscellaneous,,"Fowler-WJ M Cox, Miss Edna Babcock, Miss Rachel C By- non, Miss V Esther Simmons, Miss Mary Peterson, Miss Bessie McDonald, Fowler",,
Fresno,1906,8,36,Franklin,Miscellaneous,,"Franklin-Mrs Lota Mitcheltree, Miss Dorotha C Salan, Selma",,
Fresno,1906,9,1,Fresno Colony,Youth Organizations,,"Fresno Colony-C L Phelps, Fresno; Miss Alice Shepard, Fresno; Mrs R L Davis, Fresno, 2924 Nevada av; Miss Susie Elmore, Fresno",,
Fresno,1906,9,2,Frankwood,Youth Organizations,,"Frankwood-Miss Viola Douglas, Sanger, R F D No 2",,
Fresno,1906,9,3,Fruitvale,Youth Organizations,,"Fruitvale-Miss Susanna Christiansen, Fowler",,
Fresno,1906,9,4,Gill,Youth Organizations,,"Gill-Miss Elizabeth Gabel, Fresno, R F D No 2",,
Fresno,1906,9,5,Garfield,Youth Organizations,,"Garfield-Mrs J M Hall, Clovis, R F D No I",,
Fresno,1906,9,6,Grant,Youth Organizations,,"Grant-Leo Elskamp, Miss Ida Boggs, Laton",,
Fresno,1906,9,7,Granville,Youth Organizations,,"Granville-Miss Josie Friend, Sanger",,
Fresno,1906,9,8,Happy Canon,Youth Organizations,,"Happy Canon-Miss Sadie Erzinge, Coalinga",,
Fresno,1906,9,9,Kingsburg,Youth Organizations,,"Harrison-Miss Marie Errett, Miss Lulu Snyder, Kingsburg",,
Fresno,1906,9,10,Hawkins,Youth Organizations,,"Hawkins-W C Wallace, Burrough",,
Fresno,1906,9,11,Henninghaus,Youth Organizations,,"Henninghaus-Miss Nellie Steele, Jameson",,
Fresno,1906,9,12,Highland,Youth Organizations,,"Highland-Miss Anna B Fry, Sanger",,
Fresno,1906,9,13,Hill's Valley,Youth Organizations,,"Hill's Valley-Miss Carrie P Brown, Reedley",,
Fresno,1906,9,14,Hopewell,Youth Organizations,,"Hopewell-Miss A B Simons, Squaw Valley",,
Fresno,1906,9,15,Horace Mann,Youth Organizations,,"Horace Mann-Miss Virginia Townes, Malaga",,
Fresno,1906,9,16,Houghton,Youth Organizations,,"Houghton-Miss Maria Fabes, Miss Alice Haney, Fresno, rt 3",,
Fresno,1906,9,17,Huron,Youth Organizations,,"Huron-Miss Jessie Word, Huron",,
Fresno,1906,9,18,Iowa,Youth Organizations,,"Iowa-Miss Iydll Mills, Miss Anita Hayes, Fowler",,
Fresno,1906,9,19,Jefferson,Youth Organizations,,"Jefferson-Miss Catherine C E Reardon, Miss Emma Schray, Fresno, rt 8",,
Fresno,1906,9,20,Kingsburg,Youth Organizations,,"Kingsburg-E Newby, Miss Jennie A Peterson, Miss Gertrude A Christman, Miss Nellie Turner, Mrs Ida E Pinkley, Kingsburg",,
Fresno,1906,9,21,Kingston,Youth Organizations,,"Kingston-Miss Isabel Hickey, Hanford",,
Fresno,1906,9,22,Kirk,Youth Organizations,,"Kirk-C R Freeman, Fresno",,
Fresno,1906,9,23,Kutner Colony,Youth Organizations,,"Kutner Colony-Miss Mabel Gaines, Fresno, rt I",,
Fresno,1906,9,24,Laguna,Youth Organizations,,"Laguna-W H Wesman, Mrs Sarah Anderson, Miss Margaret Bliss, Laton",,
Fresno,1906,9,25,Lake,Youth Organizations,,"Lake-F M Vincent, Miss Louise Caldwell, Lemoore",,
Fresno,1906,9,26,Laton,Youth Organizations,,"Laton-Fredk P Hogan, Miss Daisy B Wood, Miss Perle West- fall, Laton",,
Fresno,1906,9,27,Letcher,Youth Organizations,,"Letcher-Mrs Elsie Peck, Letcher",,
Fresno,1906,9,28,Lewis Creek,Youth Organizations,,"Lewis Creek-Miss Lena Adams, Coalinga",,
Fresno,1906,9,29,Liberty,Youth Organizations,,"Liberty-Miss Kate Burchell, Laton",,
Fresno,1906,9,30,Laton,Youth Organizations,,"Lills-Miss Florence E Hickey, Laton",,
Fresno,1906,9,31,Lone Star,Youth Organizations,,"Lone Star-Mrs Florence B Rutherford, Miss May Stout, Fresno",,
Fresno,1906,9,32,Lorena,Youth Organizations,,"Lorena-Miss Mabel Newell, Fresno",,
Fresno,1906,9,33,Lower Mill Creek,Youth Organizations,,"Lower Mill Creek-Mrs Nalilla Cass, Sanger",,
Fresno,1906,9,34,Madison,Youth Organizations,,"Madison-Mrs N C Walden, Mrs D D Fraser, Mrs Sarah E Bott, Miss Lillian Cahalan, Fresno",,
Fresno,1906,9,35,Magnolia,Youth Organizations,,"Magnolia-Miss Charlotte Golden, Fowler",,
Fresno,1906,9,36,Malaga,Youth Organizations,,"Malaga-Miss Hanah C Bynon, Miss Anna M Overholt, Malaga",,
Fresno,1906,9,37,Manzanita,Youth Organizations,,"Manzanita-Mrs Hattie L Douglas, Toll House",,
Fresno,1906,9,38,McKinley,Youth Organizations,,"McKinley-Miss Elizabeth Myers, Fresno, rt 3",,
Fresno,1906,9,39,Mechanicsville,Youth Organizations,,"Mechanicsville-W H Hawert, Sentinel",,
Fresno,1906,9,40,Mendota,Youth Organizations,,"Mendota-Miss Myrtle Kious, Mendota",,
Fresno,1907,3305490,1,POLK-HUSTED,Uncategorized,,POLK-HUSTED,,
Fresno,1907,3305490,9,SP Co,Uncategorized,,G-bet F and the SP Co's track from California av nw to Sutter.,,
Fresno,1907,3305490,20,SP Co,Uncategorized,,"H-bet SP Co's track, and I from San Diego av northwest to Yolo.",,
Fresno,1907,3305490,1,Plumas-Grand av Park,Uncategorized,,Plumas-Grand av Park.,,
Fresno,1907,3305490,8,Grand av Park,Uncategorized,,Raisina av-Grand av Park.,,
Fresno,1907,3305490,44,Grand av Park,Uncategorized,,Trinity-Grand av Park.,,
Fresno,1907,3305490,65,Burnett Sanitarium,Hospitals,,Burnett Sanitarium-Fresno nw cor S.,,
Fresno,1907,3305490,67,City Receiving Hospital,Hospitals,,City Receiving Hospital-1935 Mar- iposa.,,
Fresno,1907,3305490,68,Clark's Sanatorium,Hospitals,,"Clark's Sanatorium-Center sw cor South, Stockton, Cal.",,
Fresno,1907,3305490,69,Eastgate Private Sanitarium,Hospitals,,Eastgate Private Sanitarium-3100 Tulare.,,
Fresno,1907,3305490,70,Fresno County Alms House,Welfare Organizations,,"Fresno County Alms House-Geo. H Bland, supt; Ventura av 21% m east.",,
Fresno,1907,3305490,71,Fresno County Hospital,Hospitals,,"Fresno County Hospital-George H Bland, supt; 2 m e on Ventura av.",,
Fresno,1907,3305491,1,Okonogi Sanitarium,Hospitals,,Okonogi Sanitarium-736 F. Peyton Belknap-3100 Tulare.,,
Fresno,1907,3305491,2,Falkensteins' Orchestra,Clubs,,"Falkensteins' Orchestra-G and J J Falkenstein, leaders; 1145 J.",,
Fresno,1907,3305491,3,Fresno Italian Band,Clubs,,Fresno Italian Band-C cor Fresno.,,
Fresno,1907,3305491,4,Park Band,Clubs,,"Park Band-Grant Falkenstein, director; 1145 J.",,
Fresno,1907,3305491,5,Reitz Orchestra,Clubs,,"Reitz Orchestra-Theo Reitz, leader; 1354 N.",,
Fresno,1907,3305491,6,Suffield's Orchestra,Clubs,,Suffield's Orchestra-1212 U.,,
Fresno,1907,3305491,7,Bank of Central California,Uncategorized,,"Bank of Central California-Louis Einstein, Pres; L Gundelfinger, Cashier; J, cor Mariposa.",,
Fresno,1907,3305491,8,Farmers' National Bank of Fresno,Uncategorized,,"Farmers' National Bank of Fresno -Alfred Kutner, Pres; E E Mannheim, Vice-Pres; Walter Shoemaker, Cashier; G A Middleton, Asst Cashier; Mariposa cor I.",,
Fresno,1907,3305491,9,First National Bank,Uncategorized,,"First National Bank-O J Woodward, pres; E A Walrond, cashr; I ne cor Mariposa.",,
Fresno,1907,3305491,10,Fresno Clearing House,Uncategorized,,Fresno Clearing House-16 First Natl Bk Bldg.,,
Fresno,1907,3305491,11,Fresno National Bank,Uncategorized,,Fresno National Bank-Tulare cor J.,,
Fresno,1907,3305491,12,People's Savings Bank,Uncategorized,,People's Savings Bank - Tulare cor I.,,
Fresno,1907,3305491,13,"Union National Bank of Fresno, The",Uncategorized,,"Union National Bank of Fresno, The-Wm O Miles, pres; C R Puckhaber, vice pres; W R Price, cashr; 1925 Mariposa.",,
Fresno,1907,3305491,18,Bank of Central California,Uncategorized,,Bank of Central California Bldg-J cor Mariposa.,,
Fresno,1907,3305491,42,First National Bank,Uncategorized,,First National Bank Building - Mariposa ne cor I.,,
Fresno,1907,3305491,48,Fresno Free Public Library,Uncategorized,,Fresno Free Public Library-I bet Merced and Tuolumne.,,
Fresno,1907,3305491,49,Fresno National Bank,Uncategorized,,Fresno National Bank Building - Tulare and J.,,
Fresno,1907,3305491,1,Mariposa Building,Uncategorized,,Mariposa Building—1921 Mariposa.,,
Fresno,1907,3305491,2,Martin Block,Uncategorized,,Martin Block—1017 I.,,
Fresno,1907,3305491,3,Masonic Hall,Uncategorized,,Masonic Hall—958 Tulare.,,
Fresno,1907,3305491,4,Molar Block,Uncategorized,,Molar Block—2026 Fresno.,,
Fresno,1907,3305491,5,Monaghan Building,Uncategorized,,Monaghan Building—1919 Mariposa.,,
Fresno,1907,3305491,6,Mutual Building and Loan Association,Uncategorized,,"Mutual Building and Loan Association—Tulare, cor I.",,
Fresno,1907,3305491,7,Myrtle Hall,Uncategorized,,Myrtle Hall—1942 Tulare.,,
Fresno,1907,3305491,8,Odd Fellows Buildings,Benevolent and Fraternal,,"Odd Fellows Buildings—I, ne cor Merced.",,
Fresno,1907,3305491,9,Odd Fellows Hall,Benevolent and Fraternal,,"Odd Fellows Hall—I, nw cor Merced.",,
Fresno,1907,3305491,10,Old Library Building,Libraries,,Old Library Building—1910 Fresno.,,
Fresno,1907,3305491,11,Patterson Block,Uncategorized,,"Patterson Block—J, ne cor Tulare.",,
Fresno,1907,3305491,12,Phillips Building,Uncategorized,,Phillips Building—1150 J.,,
Fresno,1907,3305491,13,Pierce & Anderson Building,Uncategorized,,"Pierce & Anderson Building—Merced, se cor J.",,
Fresno,1907,3305491,14,Pioneer Block,Uncategorized,,"Pioneer Block—Mariposa, cor H.",,
Fresno,1907,3305491,15,Porteous Building,Uncategorized,,"Porteous Building—Fresno, ne cor I.",,
Fresno,1907,3305491,16,Post Building,Veterans Organizations,,"Post Building—J, cor Tulare.",,
Fresno,1907,3305491,17,Public Library,Libraries,,Public Library—I bet Merced and Tuolumne.,,
Fresno,1907,3305491,18,Renfro Building,Uncategorized,,Renfro Building—1019 J.,,
Fresno,1907,3305491,19,Republican Building,Uncategorized,,"Republican Building—Tulare, sw cor K.",,
Fresno,1907,3305491,20,Reserve Hall,Uncategorized,,Reserve Hall—1031 1/2 J.,,
Fresno,1907,3305491,21,Risley Building,Uncategorized,,Risley Building—1939 Fresno.,,
Fresno,1907,3305491,22,Santa Fe Depot,Uncategorized,,"Santa Fe Depot—Q, cor Tulare.",,
Fresno,1907,3305491,23,Shelly Building,Uncategorized,,Shelly Building—1922 Mariposa.,,
Fresno,1907,3305491,24,Short Building,Uncategorized,,Short Building—1033 J.,,
Fresno,1907,3305491,25,Southern Pacific Passenger Depot,Uncategorized,,"Southern Pacific Passenger Depot—Mariposa, S P Reservation.",,
Fresno,1907,3305491,26,Suglian Building,Uncategorized,,Suglian Building—1038 H.,,
Fresno,1907,3305491,27,Taylor Block,Uncategorized,,Taylor Block—1044 1/2 J.,,
Fresno,1907,3305491,28,Temple Bar Building,Uncategorized,,"Temple Bar Building—Mariposa, cor K.",,
Fresno,1907,3305491,29,Union Halls,Uncategorized,,Union Halls—1942 Tulare and 1123 K.,,
Fresno,1907,3305491,30,Voorman Block,Uncategorized,,Voorman Block—1033 I.,,
Fresno,1907,3305491,31,Walker Building,Uncategorized,,Walker Building—1935 Mariposa.,,
Fresno,1907,3305491,32,Warner Block,Uncategorized,,Warner Block—1911 Mariposa.,,
Fresno,1907,3305491,33,Wiener Block,Uncategorized,,Wiener Block—1913 Tulare.,,
Fresno,1907,3305491,34,Y M C A Building,Uncategorized,,Y M C A Building—1350 I.,,
Fresno,1907,3305491,35,Calvary Cemetery,Uncategorized,,Calvary Cemetery—2 m n of city limits.,,
Fresno,1907,3305491,36,Chinese Cemetery,Uncategorized,,Chinese Cemetery—2 1/2 m n of city limits.,,
Fresno,1907,3305491,38,Seventh Day Adventist Church,Churches,,"Seventh Day Adventist Church—O se cor Mariposa; Sabbath (Saturday) services; preaching 11 a m, Sabbath school 10:30 a m; prayer meeting Wednesdays 7:30 p m; Rev Daniel Fero, pastor; r 130 Clark.",,
Fresno,1907,3305491,39,First Baptist Church of Fresno,Churches,,"First Baptist Church of Fresno—Merced ne cor N; Sunday school 9:30 a m, preaching 11 a m and 7:30 p m, B Y P U 6:15 p m; Rev Arthur P Brown pastor, r 1344 O.",,
Fresno,1907,3305491,40,Second Baptist Church,Churches,,"Second Baptist Church—1203 Merced; Sunday services 11 a m and 7 p m, Sunday school 12:30 p m; Rev John H Morgan pastor.",,
Fresno,1907,3305491,41,Powis Memorial Baptist Chapel,Churches,,"Powis Memorial Baptist Chapel—ss Davis 3d, e Thesta; Sunday school 3 p m; Rev Arthur Polk Brown pastor, r 1344 O.",,
Fresno,1907,3305491,42,St John The Baptist Catholic Church,Churches,,"St John The Baptist Catholic Church, R se cor Mariposa; Sunday services, mass 7 and 9 a m, vespers 7:30 p m, week day mass 7 a m; Very Rev John M McCarthy rector, r 2820 Mariposa; Rev James F Mitchell asst rector.",,
Fresno,1907,3305491,43,First Christian Church,Churches,,"First Christian Church—N, ne cor Mariposa; Sunday services, preaching 11 a m and 7:30 p m, Sunday school 9:30 p m, Junior Y P C E 3:30 p m, Senior Y P S C E 6:15 p m, prayer meeting Wednesday 7:30 p m; Rev J R Perkins pastor, r 1038 O.",,
Fresno,1907,3305491,44,North Side Christian Church,Churches,,"North Side Christian Church—Jensen av, sw cor Sumner av; Sunday services 11 a m and 7:30 p m, Sunday school 9:30 a m, prayer meeting Wednesday 7:30 p m; Rev Hiram Wilson pastor, r 819 Sumner.",,
Fresno,1907,3305491,45,First Church of Christ Scientist,Churches,,"First Church of Christ Scientist—Merced, nr K; services, preaching Sunday 11 a m, Sunday school 10",,
Fresno,1907,3305492,1,POLK-HUSTED,Uncategorized,,POLK-HUSTED,,
Fresno,1907,3305492,3,Chinese Congregational Mission,Churches,,"Chinese Congregational Mission- 835 F; Sunday services, preaching 8 pm, Sunday school 2:30 pm; Rev Lee Mow, asst pastor.",,
Fresno,1907,3305492,4,Congregational Japanese Church,Churches,,"Congregational Japanese Church 841 F; Sunday services, preaching 3 pm, Sunday school 9 a m; Rev K Tukunaga pastor.",,
Fresno,1907,3305492,5,Evangelical Lutheran Congregational Church,Churches,,"Evangelical Lutheran Congregational Church-E se cor Monterey av; Sunday services, preaching 11 a m, Sunday school, 10 a m Young People's Society 4 pm, Rev Carl Legler pastor, r 305 E.",,
Fresno,1907,3305492,6,First Congregational Church,Churches,,"First Congregational Church-K, ne cor Inyo; Sunday services, preaching 11 am and 7:30 pm, Sunday school 9:45 am, Christian Endeavor 6:30 pm, prayer meeting Wednesday 7:30 pm; Rev Charles N Queen pastor, r 2122 Inyo.",,
Fresno,1907,3305492,7,Zion's Evangelical Congregational Church German,Churches,,"Zion's Evangelical Congregational Church German-E, se cor Monterey av; Sunday services preaching 10:30 a m, Sunday school 9 a m; Rev Friederich Woth pastor, r 112 South F.",,
Fresno,1907,3305492,8,St James Church,Churches,,"St James Church-Fresno nw cor N, Sunday school 9:45 am, services 11 am and 7:30 pm; Rev HS Hanson pastor, r 1229 Ν.",,
Fresno,1907,3305492,9,Ebenezer Evangelical Association Church,Churches,,"Ebenezer Evangelical Association Church-F, sw cor Los Angeles av; Sunday service preaching 11 am and 8 pm, Sunday school 9:30 a m, Young People's meeting 7 pm, prayer meeting Thursday 8 pm; Rev Henry W Luk- ensmeyer pastor, r F nr Los An- geles av.",,
Fresno,1907,3305492,10,German Lutheran Church,Churches,,"German Lutheran Church-Ventura av, sw cor D; services Sundays 10:30 and 7 pm, Sunday school 9 a m, Rev Wm J Roehmer pastor, r 529 D.",,
Fresno,1907,3305492,11,First Swedish Lutheran,Churches,,"First Swedish Lutheran-Yosemite av, ne cor Voorman.",,
Fresno,1907,3305492,12,German Lutheran Church,Churches,,"German Lutheran Church- Ven- tura, sw cor L; Sunday school 9:15 a m, services 10:30 am; Rev Samuel Hoernicke pastor, r 402 L.",,
Fresno,1907,3305492,13,Immanuel Danish,Churches,,"Immanuel Danish-Elm, cor Lin- coln av; services Sunday 10 a 'm, Sunday school 11 am; Rev M C Jensen pastor, r Oleander.",,
Fresno,1907,3305492,14,Our Savior's Danish,Churches,,"Our Savior's Danish-Elm av, nr Central; Sunday services 10:15 a m; Rev Jens Johansen pastor, r 204 J.",,
Fresno,1907,3305492,15,AME Zion,Churches,,"AME Zion-1503 F; services 11 a m and 7:30 pm, Sunday school 1 pm, Christian Endeavor 6pm; Rev R Vernon pastor, r 1503 Stanislaus.",,
Fresno,1907,3305492,16,African ME Church,Churches,,"African ME Church-G, cor Tuol- umne; preaching Sunday 11 am and 8 pm, Sunday school 10 a m, Christian Endeavor 6:30 pm, prayer meeting Wednesday 8 p m; Rev IS Wilson pastor, r 1527 Tuolumne.",,
