city,year,page,line_no,organization_name,category,sub_category,line,address,description
Lansing,1904,7163737,11,Capitol Lodge No. 8,Patriotic Organizations,,"Capitol Lodge No. 8, F. & A. M. (colored) - Meets first Tues- day of each month at 107 Washington avenue north: John W. Allen, W. M.; Andrew Dungey, Sec.; William Tate, Treas.",,
Lansing,1904,7163737,12,Capital City Camp No. 6111,Patriotic Organizations,,"Capital City Camp No. 6111-Meets every Wednesday night at Woodman Hall: S. S. Riley, V. C.; C. S. Emery, Clerk; E. F. Burke, Banker.",,
Lansing,1904,7163737,13,Lansing Camp No. 934,Patriotic Organizations,,"Lansing Camp No. 934-Meets second and fourth Fridays of each month at Franklin avenue I. O. O. F. Hall: William Walters, V. C.; M. F. Gray, Clerk; T. R. Pal- mer, Banker.",,
Lansing,1904,7163737,1,ROYAL ARCANUMм,Benevolent and Fraternal,,ROYAL ARCANUMм.,,
Lansing,1904,7163737,2,Capitol Council No. 80,Civic Organizations,,"Capitol Council No. 80-Meets first and third Wednesdays of each month at I. O. O. F. Hall: C. F. Hoffman, R.; C. H. Bradford, Sec.; G. W. Frary, Collr.",,
Lansing,1904,7163737,3,Franklin Council No. 211,Civic Organizations,,"Franklin Council No. 211-Meets first and third Fridays of each month at Arcanum Hall, Franklin avenue: Geo. Palmer, R.; H. C. Hedges, Sec.; J. F. Rouse, Collr.",,
Lansing,1904,7163737,4,"American Buffaloes, Lansing Herd",Benevolent and Fraternal,,"American Buffaloes, Lansing Herd-Meets first and third Thursdays of each month at Woodman Hall: B. V. Mil- ler, Sire; Lewis J. Maybee, S.; T. J. Aelick, B.",,
Lansing,1904,7163737,5,"American Buffaloes, Ladies' Auxiliary",Benevolent and Fraternal,,"American Buffaloes, Ladies' Auxiliary-Maria Aldrich, M.; Alta Sherman, S.; Hattie Murphy, B.",,
Lansing,1904,7163737,6,"Ancient Order of Hibernians, Division No. 1",Benevolent and Fraternal,,"Ancient Order of Hibernians, Division No. 1-Meets first and third Wednesdays of each month at School Hall: T. Knox Jefferys, Pres.; L. A. Donnelly, C. S.; M. F. Hughes, F. S.",,
Lansing,1904,7163737,7,Capitol Grange No. 540,Benevolent and Fraternal,,"Capitol Grange No. 540-Meets every Saturday evening from October 1 to May 1, and each alternate Saturday evening the remainder of the year: R. W. Cooper, M.; Mrs. Edwin J. Creyts, L.; C. S. Harris, Treas.; Miss Bess Gunnison, Sec.",,
Lansing,1904,7163737,8,"Catholic Mutual Benefit Association, St. Mary's Branch, No. 18",Benevolent and Fraternal,,"Catholic Mutual Benefit Association, St. Mary's Branch, No. 18-Meets second Tuesday of each month at Labor Hall: T. J. Wirth, Pres.; J. A. Reck, Sec.; Louis Miller, Treas.; Frank Reck, F. S.",,
Lansing,1904,7163737,9,Ladies' Catholic Benevolent Association,Benevolent and Fraternal,,"Ladies' Catholic Benevolent Association-Meets second and fourth Thursday of each month at G. A. R. Hall: Mrs. M. E. Fitzpatrick, Pres.; Mrs. J. C. Saunders, Vice Pres.; Mrs. Wm. C. Hermes, Recorder: Miss Alice Craig, Fin. Sec.; Mrs. Joseph Gleason, Treas.",,
Lansing,1904,7163737,10,"Knights of Honor, Humboldt Lodge No. 3485",Benevolent and Fraternal,,"Knights of Honor, Humboldt Lodge No. 3485-Meets sec- ond and fourth Tuesday of each month at A. O. U. W. Hall: Adam Foerster, D.; E. R. Havens, R.; Henry Dietz, F. R.",,
Lansing,1904,7163737,11,"Knights and Ladies of Security, Lansing Council",Civic Organizations,,"Knights and Ladies of Security, Lansing Council-Meets second and fourth Tuesdays of each month at Modern Woodman Hall: J. F. Schroh, Pres.; M. H. Collins, R. S.; P. A. Tyler, F. S.",,
Lansing,1904,7163737,12,"Modern Brotherhood of America, Lansing Lodge No. 634",Benevolent and Fraternal,,"Modern Brotherhood of America, Lansing Lodge No. 634- Meets first and third Tuesdays at I. O. O. F. Hall: Allen J. Whitman, Pres.; May E. Staley, Sec.; John W. Carey, Treas.",,
Lansing,1904,7163738,1,CHILSON & McKINLEY'S,Uncategorized,,CHILSON & McKINLEY'S,,
Lansing,1904,7163738,2,Modern United Mohawks,Patriotic Organizations,,"Modern United Mohawks-Meets fourth Tuesday of every month at I. O. O. F. Hall: D. J. Bowers, Pres.; Frank Hayes, Vice Pres.; Chas. Prost, Sec. and Treas.",,
Lansing,1904,7163738,3,Lansing Circle No. 461,Benevolent and Fraternal,,"Protected Home Circle, Lansing Circle No. 461-Meets sec- ond and fourth Thursdays of each month at I. O. O. F. Hall. D. J. Bertrand, Pres.; John Scheffer, Sec.; H. Hovey Smith, Treas.",,
Lansing,1904,7163738,5,Royal Neighbors of America,Benevolent and Fraternal,,"Royal Neighbors of America, Cedar Camp No. 398-Meets first and third Wednesdays of each month at Woodman Hall: Mrs. M. D. Rork, O.; Mrs. J. A. Parsons, Re- corder; Mrs. Ed. Walker, Receiver.",,
Lansing,1904,7163738,6,Lansing Lodge No. 7,Secret Societies,,"Royal Templars, Lansing Lodge No. 7-Meets every alter- nate Wednesday: Mrs. E. E. Ten Eyck, S. C.; Miss Ethel Ten Eyck, Sec.; Dr. C. H. Brucker, Fin. Sec. and Physician.",,
Lansing,1904,7163738,7,Woodmen of the World,Secret Societies,,"Woodmen of the World, Oakwood Camp No. 35-Meets fourth Friday of each month: E. J. McFarland, C. C.; E. D. Gibbs, C.; C. J. Strang, B.",,
Lansing,1904,7163738,8,Department Headquarters,Patriotic Organizations,,"Department Headquarters, first floor of capitol. Com- mander, D. K. Van Raalte, Holland, Mich.; Assistant Adjutant General, Fayette Wyckoff, Lansing.",,
Lansing,1904,7163738,9,Chas. T. Foster Post No. 42,Patriotic Organizations,,"Chas. T. Foster Post No. 42, G. A. R. -Meets every Tuesday evening at G. A. R. Hall: Geo. W. Stone, Commander; H. D. Warner, Adjutant.",,
Lansing,1904,7163738,10,Chas. T. Foster W. R. C. No. 7,Benevolent and Fraternal,,"Chas. T. Foster W. R. C. No. 7-Meets first and third Tues- day afternoons of each month: Mrs. L. S. Russell, Pres.; Miss Minnie D. Wyckoff, Sec.; Mrs. Susan Humphrey, Treas.",,
Lansing,1904,7163738,11,"Post A, M. K. of G.",Patriotic Organizations,,"Post A, M. K. of G.-Meets first Saturday evening of each month: James F. Hammell, Chairman; E. R. Havens, Sec.; W. F. Sullivan, Treas.",,
Lansing,1904,7163738,12,"Ladies' Auxiliary to Post A, M. K. of G.",Benevolent and Fraternal,,"Ladies' Auxiliary to Post A, M. K. of G.-Meets every alter- nate Wednesday: Mrs. Fred Seibley, Pres.; Mrs. A. J. Patton, Sec.-Treas.",,
Lansing,1904,7163738,1,Central Michigan Medical Society,Clubs,,"Central Michigan Medical Society-Meets once in two months, generally in Lansing: Dr. Harry A. Haze, Lansing, Pres.; Dr. J. F. Campbell, Vice Pres.; Dr. L Anna Ballard, Lansing, Sec. and Treas.",,
Lansing,1904,7163738,2,Central Michigan Poultry & Pet Stock Association,Clubs,,"Central Michigan Poultry & Pet Stock Association-Fred Mott, Pres.; W. H. Cavanaugh, Vice Pres.; Louis B. Spice, Treas.; J. A. Turner, Sec.",,
Lansing,1904,7163738,3,Die Arbeiter Understuetzungs Verein,Benevolent and Fraternal,,"Die Arbeiter Understuetzungs Verein-Meets third Sunday of each month at Arbeiter Hall: C. J. Prost, Pres.; Herman Koort, Sec.; Christ Glogofsky, Treas. Citizens' Phone 1211.",,
Lansing,1904,7163738,4,Governor's Guard,Benevolent and Fraternal,,"Governor's Guard (Social Organization)-H. W. Rikerd, Pres.; John Bohnet, Vice Pres.; J. C. McCullough, Sec.; John C. Durst, Treas. Citizens' Phone 88.",,
Lansing,1904,7163738,5,Industrial Aid Society,Benevolent and Fraternal,,"Industrial Aid Society-Meets second Tuesday of each month at Industrial Home, 119 Shiawassee east: Mrs. Roy G. Jones, Pres.; Wesley Emery, Sec.; H. A. Woodworth, Treas.; Mrs. Nancy Damon, Matron of the Industrial Home. Citizens' Phone 556.",,
Lansing,1904,7163738,6,Lansing Business Men's Association,Clubs,,"Lansing Business Men's Association-Annual Meeting second Tuesday in January: James J. Baird, Pres.; A. A. Piatt, Vice Pres.; O. A. Jenison, Sec.; J. E. Roe, Treas.",,
Lansing,1904,7163738,7,Lansing Humane Society,Clubs,,"Lansing Humane Society-Meets first Tuesday of each month. R. H. Person, Pres.; Mrs. James Appleyard, Vice Pres.; Mrs. O. A. Henderson, Sec.; Henry- Moore, Humane Agent.",,
Lansing,1904,7163738,8,Lansing Liederkranz,Clubs,,"Lansing Liederkranz-Meets first Sunday of each month at Liederkranz Hall: Chris. Guenther, Pres.; Otto Ziegler, Vice Pres.; Earnst Otiker, Sec.; Gottlieb Hoelzle, Treas. Citizens' Phone 388.",,
Lansing,1904,7163738,9,Lansing Sunday School Superintendents' League,Clubs,,"Lansing Sunday School Superintendents' League-Meets second Monday of each month at 6 p. m. at the Y. W. C. A. rooms: Dr. A. C. Lane, Pres.; A. N. Lawrason, Vice Pres.; Prof. E. E. Bogue, Sec.",,
Lansing,1904,7163738,10,Masonic Temple Association,Benevolent and Fraternal,,"Masonic Temple Association-Lewis M. Miller, Chairman; J. P. Edmonds, Pres.; Board of Trustees; E. J. Wright, Sec.; G. A. Hasty. Treas. Citizens' Phone 947.",,
Lansing,1904,7163738,11,"National Association of Letter Carriers, Branch No. 122",Labor Organizations,,"National Association of Letter Carriers, Branch No. 122- Meets first Monday evening of each month: E. L. Howard, Pres.; W. E. Pulcifer, Vice Pres.; M. J. Hoag, Sec.; Clyde Loomis, Treas.",,
Lansing,1904,7163739,2,N. A. L. C. Mutual Benefit Association,Benevolent and Fraternal,,"N. A. L. C. Mutual Benefit Association, Branch No. 122— G. F. Bauch and F. M. Thoms, medical examiners; W. R. Osborn, collector..",,
Lansing,1904,7163739,3,Woman's Christian Temperance Union,Welfare Organizations,,"Woman's Christian Temperance Union-Meetings an- nounced: Mrs. S. B. Wiley, Pres.; Mrs. T. G. Adams, Cor. Sec.; Mrs. Edwin Hopkins, Treas.",,
Lansing,1904,7163739,4,Woman's Hospital Association,Hospitals,,"Woman's Hospital Association-Annual meeting in May: Mrs. O. M. Barnes, Pres.; Mrs. J. A. Meyers, Vice Pres.; Elizabeth Meyers, Sec.; Mrs. O. F. Barnes, Fin. Sec.; Miss Mary Buck, Treas. Citizens' Phone 427.",,
Lansing,1904,7163739,5,Young Women's Christian Association,Youth Organizations,,"Young Women's Christian Association-Mrs. W. G. Titus, Pres.; Miss Sibyl Davis, R. C.; Miss Mary T. Phillips, General Sec.: Mrs. C. A. Lozee, Treas. Citizens' Phone 347.",,
Lansing,1904,7163739,6,Knights of Columbus-Lansing Council,Secret Societies,,"Knights of Columbus-Lansing Council No. 788 meets at Maccabee Hall: M. J. Murray G. K.; S. S. Bennett, Rec.; Patrick Birney, Fin. Sec.; William L. Hermes, Treas.",,
Lansing,1904,7163739,7,Moulders' Union,Labor Organizations,,"Moulders' Union No. 225-Meets first and third Thursdays of each month: Pres., Joseph Hoffman; Sec., F. H. Sedleberg; Treas., John Houser.",,
Lansing,1904,7163739,8,Pressmen's Union,Labor Organizations,,"Pressmen's Union No. 12-Meets first Saturday of month: Pres., Casper Schelling; Fin. Sec., C. E. Robinson; Rec. Sec., A. E. Baier.",,
Lansing,1904,7163739,9,Press Assistants' Union,Labor Organizations,,"Press Assistants' Union No. 22-Meets second Saturday of each month: Pres.. E. W. Trumbull; Sec., John Slaughter; Treas., F. A. Westhoff.",,
Lansing,1904,7163739,10,Barbers' Union,Labor Organizations,,"Barbers' Union No. 125-Meets last Monday of each month: Pres., John Smallwood; Sec., A. B. Cooley; Treas., John McCabe.",,
Lansing,1904,7163739,11,Ladies' Union Label League,Benevolent and Fraternal,,"Ladies' Union Label League No. 56-Meets every Friday: Pres., Mrs. Ethel Evans; Sec., Mrs. Alice McAfee; Treas. Mrs. Smith.",,
Lansing,1904,7163739,12,Trades and Labor Council,Labor Organizations,,"Trades and Labor Council-Meets first and third Wednes- day of each month: Pres., W. E. Gardiner; Sec., W. D. Borden; Treas., Frank Butters.",,
Lansing,1904,7163739,13,Federal Labor Union,Labor Organizations,,"Federal Labor Union No. 9368-Meets every Monday: Pres.. E. Wallace; Sec.. Frank Giddings; Treas., W. D. Borden. New election of officers July 15, 1904.",,
Lansing,1904,7163739,1,Machinists' Union No. 384,Labor Organizations,,"Machinists' Union No. 384-Meets second and fourth Thursday of each month: Pres., J. D. Potter; Sec., Chas. Ritter Treas., Wm. Ferris.",,
Lansing,1904,7163739,2,Typographical Union No. 72,Labor Organizations,,"Typographical Union No. 72-Meets last Saturday of each month: Pres., Geo. H. Canfield; Sec., Sherman Downs; Treas., Thomas Hart.",,
Lansing,1904,7163739,3,Cigarmakers' Union No. 272,Labor Organizations,,"Cigarmakers' Union No. 272-Meets second Wednesday of each month: Executive Board meets every Saturday: Pres., Harry Deacon; Cor.-Fin. Sec., John Paul, Treas., Fred Walker.",,
Lansing,1904,7163739,4,Musicians' Union No. 303,Clubs,,"Musicians' Union No. 303-Meets the first Sunday of each month: Pres., Geo. Sheldon; Sec., W. J. Wheaton; Treas., Earl Bliss.",,
Lansing,1904,7163739,5,Painters' Union No. 947,Labor Organizations,,"Painters' Union No. 947-Meets second and fourth Thursday of each month: Pres., S. A. Clafflin; Sec., Harry Hughes; Treas., Z. J. Lasser.",,
Lansing,1904,7163739,6,Bricklayers' Union No. 31,Labor Organizations,,"Bricklayers' Union No. 31-Meets every Monday: Pres., E. Lovejoy; Sec., S. D. Wells; Treas.. James Stevenson.",,
Lansing,1904,7163739,7,Carpenters' Union No. 1008,Labor Organizations,,"Carpenters' Union No. 1008-Meets every Friday in the month: Pres., I. K. Moore; Sec., R. Cann; Treas., Chas. Jaenicke.",,
Lansing,1904,7163739,8,Plumbers' Union No. 388,Labor Organizations,,"Plumbers' Union No. 388-Meets first and third Tuesday of each month: Pres., Edward Gibbons; Sec., Edward Harris; Treas., Martin Link.",,
Lansing,1904,7163739,9,Lathers' Union No. 180,Labor Organizations,,"Lathers' Union No. 180-Meets every first and third Thursday of each month: Pres., Fred Hilliard; Sec., M. W. Corwin; Treas.; Earl Hamilton..",,
Lansing,1904,7163739,10,Bakers' Union No. 307,Labor Organizations,,"Bakers' Union No. 307-Meets every second and fourth Saturday of each month: Pres., E. S. Phillips; Sec. Geo. Canrike; Treas., William Clark.",,
Lansing,1904,7163739,11,Bartenders' Union No. 267,Labor Organizations,,"Bartenders' Union No. 267-Meets every first and third Sunday of each month: Pres., R. C. Farley; Sec., Thomas Smith; Treas., Fred Ehinger.",,
Lansing,1904,7163739,12,Meat Cutters' Union No. 345,Labor Organizations,,"Meat Cutters' Union No. 345-Meets every two weeks on Tuesday: Pres., Chas. Spanier; Sec., Irving Ashley; Treas.. Geo. Decke.",,
Lansing,1904,7163739,13,Electrical Workers' Union No. 352,Labor Organizations,,"Electrical Workers' Union No. 352-Meets every second and fourth Tuesday of each month: Pres., Bert Evans; Sec., Chas. Eddington; Treas.. John Mosher.",,
Lansing,1904,7163739,14,Bookbinders' Union No. 64,Labor Organizations,,"Bookbinders' Union No. 64-Meets last Tuesday of each month: Pres., Jacob Reichman; Sec., Henry H. Siebert; Treas., W. J. Cook.",,
Lansing,1904,7163740,1,City Federation of Women's Clubs,Clubs,,"City Federation of Women's Clubs-Meets the last Wednesday afternoon of October, February, April and May: Mrs. J. I. Carpenter, Pres.; Mrs. O'Conner, Vice Pres.; Mrs. William Reid, Rec. Sec.; Mrs. W. E. Symons, Cor. Sec.; Mrs. John Bush, Treas. Embraced in the City Federation are the following clubs:",,
Lansing,1904,7163740,2,Bay View Reading Circle,Clubs,,"Bay View Reading Circle-Meets every Monday afternoon: Mrs. H. E. Gibson, Pres.; Mrs. P. A. Tyler, Vice Pres.; Miss Nettie Ward, Sec. and Treas.; Mrs. Helen Balmer, Cor. Sec.",,
Lansing,1904,7163740,3,E. M. B. Club,Clubs,,"E. M. B. Club-Meets alternate Friday evenings: Mrs. Helen Boice, Pres.; Mrs. Emma Bangs, Rec. Sec.; Mrs. Elizabeth Wilbur, Cor. Sec.; Mrs. Rebecca Warner, Treas.",,
Lansing,1904,7163740,4,Fortnightly Club,Clubs,,"Fortnightly Club-Meets every alternate Friday afternoon: Mrs. Geo. Hyde, Pres.; Mrs. W. S. Olds, Rec. Sec.; Mrs. R. E. Olds, Cor. Sec.; Mrs. S. P. Keys, Treas.",,
Lansing,1904,7163740,5,Woman's Historical Club,Clubs,,"Woman's Historical Club-Meets every Friday afternoon in Plymouth Church parlors: Mrs. J. E. Roe, Pres.; Mrs. Katherine Sloan, Vice Pres.; Mrs. Nina E. Williams, Sec.; Mrs Ella M. Avery, Treas.",,
Lansing,1904,7163740,6,Lansing Woman's Club,Clubs,,"Lansing Woman's Club-Meets every Friday afternoon from October to June at its hall, 110 Ottawa west: Mrs. Louis Fuller, Pres.; Miss Florence Mann, Sec.; Mrs. C. D. Woodbury, Treas.",,
Lansing,1904,7163740,7,Sorosis Club,Clubs,,"Sorosis Club-Meets alternate Thursday afternoons: Mrs. W. S. Olds, Pres.; Mrs. G. Earl Scott, Sec.; Mrs. W. E. Symons, Cor. Sec.; Mrs. C. Blatt, Treas.",,
Lansing,1904,7163740,8,Y. W. C. A.,Youth Organizations,,"Unity Club-Meets every Thursday afternoon in Y. W. C. A. Rooms Mrs. Eugene Warfield, Pres.; Mrs. C. E. Marsh, Cor. Sec.; Mrs. Geo. Schmidt, Treas.",,
Lansing,1904,7163740,9,West Side Literary Club,Clubs,,"West Side Literary Club-Meets alternate Fridays at Y.W. C. A. Rooms: Mrs. C. H. Brucker, Pres.; Mrs. G. R. Smith. Vice Pres.; Mrs. C. D. Wentle, Rec. Sec.; Mrs. E. R. Havens, Cor. Sec.; Mrs. C. H. Cowles, Treas.",,
Lansing,1904,7163740,10,"Daughters of the American Revolution, Lansing Chapter",Benevolent and Fraternal,,"Daughters of the American Revolution, Lansing Chapter— Meets the last Thursday of each month: Mrs. B. F. Davis, Regent; Miss Mary E. Mott, Sec.; Miss Annie A. Grant, Treas.",,
Lansing,1904,7163740,11,P. G. T. Club,Clubs,,"P. G. T. Club-Meets second and fourth Wednesdays of each month: Mrs. E. K. Burk, Pres.; Mrs. N. B. Flanders, Vice Pres.; Mrs. Charles Staley, Sec.; Mrs. Eugene Cole, Treas.",,
Lansing,1905,7413667,4,Michigan Agricultural College,Uncategorized,,"Michigan Agricultural College-Three miles east of the Capitol, and",,
Lansing,1905,7413667,8,Michigan School for the Blind,Welfare Organizations,,Michigan School for the Blind-West end of Franklin avenue. Clar-,,
Lansing,1905,7413667,10,City National Bank,Uncategorized,,"City National Bank-Capital, $100,000; surplus and undivided profits,",,
Lansing,1905,7413667,14,Lansing State Savings Bank,Uncategorized,,"Lansing State Savings Bank-Capital, $150,000; surplus and undi-",,
Lansing,1905,7413667,19,Capital National Bank,Uncategorized,,"Capital National Bank-Capital, $100,000; surplus and undivided",,
Lansing,1905,7413667,23,Capitol Savings & Loan Association,Uncategorized,,"Capitol Savings & Loan Association-Incorporated, 1890. C. D.",,
Lansing,1905,7413667,27,"Union Building and Loan Association, Limited",Uncategorized,,"Union Building and Loan Association, Limited-Organized June,",,
Lansing,1905,7413667,7,Robert Smith Printing Co.,Uncategorized,,"State Republican (Republican, daily)-Robert Smith Printing Co.,",,
Lansing,1905,7413667,9,Grand Trunk Western,Uncategorized,,Grand Trunk Western-Station near Washington avenue between,,
Lansing,1905,7413667,12,Lake Shore & Michigan Southern,Uncategorized,,Lake Shore & Michigan Southern (Lansing Branch)-Lansing sta-,,
Lansing,1905,7413667,15,Michigan United Railway Co.,Uncategorized,,"Michigan United Railway Co. (Electric) - Main Office, corner Shia-",,
Lansing,1905,7413667,17,Michigan Central,Uncategorized,,"Michigan Central (Saginaw Branch)-Lansing station East, between",,
Lansing,1905,7413667,21,Pere Marquette,Uncategorized,,"Pere Marquette-Lansing station, East, between Michigan avenue",,
Lansing,1905,7413667,27,Carnegie Public Library,Libraries,,"Carnegie Public Library-Located on north side of Shiawassee, be-",,
Lansing,1905,7413667,32,State Library,Libraries,,"State Library-West wing of capitol, 150,000 volumes. Mrs. Mary",,
Lansing,1905,7413667,36,German Lutheran Dreieinigkeits School,Uncategorized,,"German Lutheran Dreieinigkeits School, 413 W. Saginaw-S. A.",,
Lansing,1905,7413667,38,German Lutheran Emanuel School,Uncategorized,,"German Lutheran Emanuel School, 214 W. Kilborn-Martin B.",,
Lansing,1905,7413668,1,CHILSON & McKINLEY'S,Uncategorized,,CHILSON & McKINLEY'S,,
Lansing,1905,7413668,2,St. Mary's (Catholic) School,Uncategorized,,"St. Mary's (Catholic) School, Walnut, between Ottawa and Ionia- Rev. Fr. L. I. Brancheau, Director; Sister Mary Patricia, Superioress.",,
Lansing,1905,7413668,3,American Cut Glass Co.,Uncategorized,,"American Cut Glass Co.-Incorporated May 9, 1904. Capital, $20,000.",,
Lansing,1905,7413668,4,Auto Body Co.,Uncategorized,,"Auto Body Co. - Incorporated Sept. 4, 1901. Capital, $25,000.",,
